,coord1,coord2,volume,dii1,dii2,from,to
53,-49.5,3.5,0.18,63387.35949811376,6666.852700794145,889,906
54,-49.5,4.5,0.18,63387.35949811376,6666.852700794145,906,923
55,-49.5,5.5,0.18,63387.35949811376,6666.852700794145,923,940
56,-49.5,6.5,0.18,63387.35949811376,6666.852700794145,940,957
57,-49.5,7.5,0.18,63387.35949811376,6666.852700794145,957,974
58,-49.5,8.5,0.18,63387.35949811376,6666.852700794145,974,991
59,-49.5,9.5,0.18,63387.35949811376,6666.852700794145,991,1008
60,-49.5,10.5,0.18,63387.35949811376,6666.852700794145,1008,1025
61,-49.5,11.5,0.18,63387.35949811376,6666.852700794145,1025,1042
62,-49.5,12.5,0.18,63387.35949811376,6666.852700794145,1042,1059
63,-49.5,13.5,0.18,63387.35949811376,6666.852700794145,1059,1076
64,-49.5,14.5,0.18,63387.35949811376,6666.852700794145,1076,1093
65,-49.5,15.5,0.18,63387.35949811376,6666.852700794145,1093,1110
66,-49.5,16.5,0.18,63387.35949811376,6666.852700794145,1110,1127
67,-49.5,17.5,0.18,63387.35949811376,6666.852700794145,1127,1144
68,-49.5,18.5,0.18,63387.35949811376,6666.852700794145,1144,1161
69,-49.5,19.5,0.18,63387.35949811376,6666.852700794145,1161,1178
70,-49.5,20.5,0.18,63387.35949811376,6666.852700794145,1178,1195
71,-49.5,21.5,0.18,63387.35949811376,6666.852700794145,1195,1212
72,-49.5,22.5,0.18,63387.35949811376,6666.852700794145,1212,1229
73,-49.5,23.5,0.18,63387.35949811376,6666.852700794145,1229,1246
74,-49.5,24.5,0.18,63387.35949811376,6666.852700794145,1246,1263
75,-49.5,25.5,0.18,63387.35949811376,6666.852700794145,1263,1280
76,-49.5,26.5,0.18,63387.35949811376,6666.852700794145,1280,1297
77,-49.5,27.5,0.18,63387.35949811376,6666.852700794145,1297,1314
78,-49.5,28.5,0.18,63387.35949811376,6666.852700794145,1314,1331
79,-49.5,29.5,0.18,63387.35949811376,6666.852700794145,1331,1348
80,-49.5,30.5,0.18,63387.35949811376,6666.852700794145,1348,1365
81,-49.5,31.5,0.18,63387.35949811376,6666.852700794145,1365,1382
82,-49.5,32.5,0.18,63387.35949811376,6666.852700794145,1382,1399
83,-49.5,33.5,0.18,63387.35949811376,6666.852700794145,1399,1416
84,-49.5,34.5,0.18,63387.35949811376,6666.852700794145,1416,1433
85,-49.5,35.5,0.18,63387.35949811376,6666.852700794145,1433,1450
86,-49.5,36.5,0.18,63387.35949811376,6666.852700794145,1450,1467
87,-49.5,37.5,0.18,63387.35949811376,6666.852700794145,1467,1484
88,-49.5,38.5,0.18,63387.35949811376,6666.852700794145,1484,1501
89,-49.5,39.5,0.18,63387.35949811376,6666.852700794145,1501,1518
90,-49.5,40.5,0.18,63387.35949811376,6666.852700794145,1518,1535
91,-49.5,41.5,0.18,63387.35949811376,6666.852700794145,1535,1552
92,-49.5,42.5,0.18,63387.35949811376,6666.852700794145,1552,1569
93,-49.5,43.5,0.18,63387.35949811376,6666.852700794145,1569,1586
94,-49.5,44.5,0.18,63387.35949811376,6666.852700794145,1586,1603
95,-49.5,45.5,0.18,63387.35949811376,6666.852700794145,1603,1620
96,-49.5,46.5,0.18,63387.35949811376,6666.852700794145,1620,1637
97,-49.5,47.5,0.18,63387.35949811376,6317.804484353555,1637,1653
98,-49.5,48.5,0.18,62916.13900324062,5113.580366601508,1653,1666
99,-49.5,49.5,0.18,61973.69807541842,3333.4263503970724,1666,1676
100,-48.5,-49.5,0.18,95739.45485072538,4275.867278219282,1676,1689
101,-48.5,-48.5,0.18,97205.47405155117,6579.599567427304,1689,1706
102,-48.5,-47.5,0.18,97886.12587383363,8202.686339997972,1706,1727
103,-48.5,-46.5,0.18,97886.12587383363,8551.734556438561,1727,1749
104,-48.5,-45.5,0.18,97886.12587383363,8551.734556438561,1749,1771
105,-48.5,-44.5,0.18,97886.12587383363,8551.734556438561,1771,1793
106,-48.5,-43.5,0.18,97886.12587383363,8551.734556438561,1793,1815
107,-48.5,-42.5,0.18,97886.12587383363,8551.734556438561,1815,1837
108,-48.5,-41.5,0.18,97886.12587383363,8551.734556438561,1837,1859
109,-48.5,-40.5,0.18,97886.12587383363,8551.734556438561,1859,1881
110,-48.5,-39.5,0.18,97886.12587383363,8551.734556438561,1881,1903
111,-48.5,-38.5,0.18,97886.12587383363,8551.734556438561,1903,1925
112,-48.5,-37.5,0.18,97886.12587383363,8551.734556438561,1925,1947
113,-48.5,-36.5,0.18,97886.12587383363,8551.734556438561,1947,1969
114,-48.5,-35.5,0.18,97886.12587383363,8551.734556438561,1969,1991
115,-48.5,-34.5,0.18,97886.12587383363,8551.734556438561,1991,2013
116,-48.5,-33.5,0.18,97886.12587383363,8551.734556438561,2013,2035
117,-48.5,-32.5,0.18,97886.12587383363,8551.734556438561,2035,2057
118,-48.5,-31.5,0.18,97886.12587383363,8551.734556438561,2057,2079
119,-48.5,-30.5,0.18,97886.12587383363,8551.734556438561,2079,2101
120,-48.5,-29.5,0.18,97886.12587383363,8551.734556438561,2101,2123
121,-48.5,-28.5,0.18,97886.12587383363,8551.734556438561,2123,2145
122,-48.5,-27.5,0.18,97886.12587383363,8551.734556438561,2145,2167
123,-48.5,-26.5,0.18,97886.12587383363,8551.734556438561,2167,2189
124,-48.5,-25.5,0.18,97886.12587383363,8551.734556438561,2189,2211
125,-48.5,-24.5,0.18,97886.12587383363,8551.734556438561,2211,2233
126,-48.5,-23.5,0.18,97886.12587383363,8551.734556438561,2233,2255
127,-48.5,-22.5,0.18,97886.12587383363,8551.734556438561,2255,2277
128,-48.5,-21.5,0.18,97886.12587383363,8551.734556438561,2277,2299
129,-48.5,-20.5,0.18,97886.12587383363,8551.734556438561,2299,2321
130,-48.5,-19.5,0.18,97886.12587383363,8551.734556438561,2321,2343
131,-48.5,-18.5,0.18,97886.12587383363,8551.734556438561,2343,2365
132,-48.5,-17.5,0.18,97886.12587383363,8551.734556438561,2365,2387
133,-48.5,-16.5,0.18,97886.12587383363,8551.734556438561,2387,2409
134,-48.5,-15.5,0.18,97886.12587383363,8551.734556438561,2409,2431
135,-48.5,-14.5,0.18,97886.12587383363,8551.734556438561,2431,2453
136,-48.5,-13.5,0.18,97886.12587383363,8551.734556438561,2453,2475
137,-48.5,-12.5,0.18,97886.12587383363,8551.734556438561,2475,2497
138,-48.5,-11.5,0.18,97886.12587383363,8551.734556438561,2497,2519
139,-48.5,-10.5,0.18,97886.12587383363,8551.734556438561,2519,2541
140,-48.5,-9.5,0.18,97886.12587383363,8551.734556438561,2541,2563
141,-48.5,-8.5,0.18,97886.12587383363,8551.734556438561,2563,2585
142,-48.5,-7.5,0.18,97886.12587383363,8551.734556438561,2585,2607
143,-48.5,-6.5,0.18,97886.12587383363,8551.734556438561,2607,2629
144,-48.5,-5.5,0.18,97886.12587383363,8551.734556438561,2629,2651
145,-48.5,-4.5,0.18,97886.12587383363,8551.734556438561,2651,2673
146,-48.5,-3.5,0.18,97886.12587383363,8551.734556438561,2673,2695
147,-48.5,-2.5,0.18,97886.12587383363,8551.734556438561,2695,2717
148,-48.5,-1.5,0.18,97886.12587383363,8551.734556438561,2717,2739
149,-48.5,-0.5,0.18,97886.12587383363,8551.734556438561,2739,2761
150,-48.5,0.5,0.18,97886.12587383363,8551.734556438561,2761,2783
151,-48.5,1.5,0.18,97886.12587383363,8551.734556438561,2783,2805
152,-48.5,2.5,0.18,97886.12587383363,8551.734556438561,2805,2827
153,-48.5,3.5,0.18,97886.12587383363,8551.734556438561,2827,2849
154,-48.5,4.5,0.18,97886.12587383363,8551.734556438561,2849,2871
155,-48.5,5.5,0.18,97886.12587383363,8551.734556438561,2871,2893
156,-48.5,6.5,0.18,97886.12587383363,8551.734556438561,2893,2915
157,-48.5,7.5,0.18,97886.12587383363,8551.734556438561,2915,2937
158,-48.5,8.5,0.18,97886.12587383363,8551.734556438561,2937,2959
159,-48.5,9.5,0.18,97886.12587383363,8551.734556438561,2959,2981
160,-48.5,10.5,0.18,97886.12587383363,8551.734556438561,2981,3003
161,-48.5,11.5,0.18,97886.12587383363,8551.734556438561,3003,3025
162,-48.5,12.5,0.18,97886.12587383363,8551.734556438561,3025,3047
163,-48.5,13.5,0.18,97886.12587383363,8551.734556438561,3047,3069
164,-48.5,14.5,0.18,97886.12587383363,8551.734556438561,3069,3091
165,-48.5,15.5,0.18,97886.12587383363,8551.734556438561,3091,3113
166,-48.5,16.5,0.18,97886.12587383363,8551.734556438561,3113,3135
167,-48.5,17.5,0.18,97886.12587383363,8551.734556438561,3135,3157
168,-48.5,18.5,0.18,97886.12587383363,8551.734556438561,3157,3179
169,-48.5,19.5,0.18,97886.12587383363,8551.734556438561,3179,3201
170,-48.5,20.5,0.18,97886.12587383363,8551.734556438561,3201,3223
171,-48.5,21.5,0.18,97886.12587383363,8551.734556438561,3223,3245
172,-48.5,22.5,0.18,97886.12587383363,8551.734556438561,3245,3267
173,-48.5,23.5,0.18,97886.12587383363,8551.734556438561,3267,3289
174,-48.5,24.5,0.18,97886.12587383363,8551.734556438561,3289,3311
175,-48.5,25.5,0.18,97886.12587383363,8551.734556438561,3311,3333
176,-48.5,26.5,0.18,97886.12587383363,8551.734556438561,3333,3355
177,-48.5,27.5,0.18,97886.12587383363,8551.734556438561,3355,3377
178,-48.5,28.5,0.18,97886.12587383363,8551.734556438561,3377,3399
179,-48.5,29.5,0.18,97886.12587383363,8551.734556438561,3399,3421
180,-48.5,30.5,0.18,97886.12587383363,8551.734556438561,3421,3443
181,-48.5,31.5,0.18,97886.12587383363,8551.734556438561,3443,3465
182,-48.5,32.5,0.18,97886.12587383363,8551.734556438561,3465,3487
183,-48.5,33.5,0.18,97886.12587383363,8551.734556438561,3487,3509
184,-48.5,34.5,0.18,97886.12587383363,8551.734556438561,3509,3531
185,-48.5,35.5,0.18,97886.12587383363,8551.734556438561,3531,3553
186,-48.5,36.5,0.18,97886.12587383363,8551.734556438561,3553,3575
187,-48.5,37.5,0.18,97886.12587383363,8551.734556438561,3575,3597
188,-48.5,38.5,0.18,97886.12587383363,8551.734556438561,3597,3619
189,-48.5,39.5,0.18,97886.12587383363,8551.734556438561,3619,3641
190,-48.5,40.5,0.18,97886.12587383363,8551.734556438561,3641,3663
191,-48.5,41.5,0.18,97886.12587383363,8551.734556438561,3663,3685
192,-48.5,42.5,0.18,97886.12587383363,8551.734556438561,3685,3707
193,-48.5,43.5,0.18,97886.12587383363,8551.734556438561,3707,3729
194,-48.5,44.5,0.18,97886.12587383363,8551.734556438561,3729,3751
195,-48.5,45.5,0.18,97886.12587383363,8551.734556438561,3751,3773
196,-48.5,46.5,0.18,97886.12587383363,8551.734556438561,3773,3795
197,-48.5,47.5,0.18,97886.12587383363,8202.686339997972,3795,3816
198,-48.5,48.5,0.18,97205.4740515512,6579.5995674273045,3816,3833
199,-48.5,49.5,0.18,95739.4548507254,4275.867278219281,3833,3846
200,-47.5,-49.5,0.18,112936.4803480287,4747.087773092413,3846,3862
201,-47.5,-48.5,0.18,114821.36220367311,7260.251389709746,3862,3883
202,-47.5,-47.5,0.18,115763.80319341937,9145.127329744235,3883,3909
203,-47.5,-46.5,0.18,115763.80319341937,9494.175546184824,3909,3936
204,-47.5,-45.5,0.18,115763.80319341937,9494.175546184824,3936,3963
205,-47.5,-44.5,0.18,115763.80319341937,9494.175546184824,3963,3990
206,-47.5,-43.5,0.18,115763.80319341937,9494.175546184824,3990,4017
207,-47.5,-42.5,0.18,115763.80319341937,9494.175546184824,4017,4044
208,-47.5,-41.5,0.18,115763.80319341937,9494.175546184824,4044,4071
209,-47.5,-40.5,0.18,115763.80319341937,9494.175546184824,4071,4098
210,-47.5,-39.5,0.18,115763.80319341937,9494.175546184824,4098,4125
211,-47.5,-38.5,0.18,115763.80319341937,9494.175546184824,4125,4152
212,-47.5,-37.5,0.18,115763.80319341937,9494.175546184824,4152,4179
213,-47.5,-36.5,0.18,115763.80319341937,9494.175546184824,4179,4206
214,-47.5,-35.5,0.18,115763.80319341937,9494.175546184824,4206,4233
215,-47.5,-34.5,0.18,115763.80319341937,9494.175546184824,4233,4260
216,-47.5,-33.5,0.18,115763.80319341937,9494.175546184824,4260,4287
217,-47.5,-32.5,0.18,115763.80319341937,9494.175546184824,4287,4314
218,-47.5,-31.5,0.18,115763.80319341937,9494.175546184824,4314,4341
219,-47.5,-30.5,0.18,115763.80319341937,9494.175546184824,4341,4368
220,-47.5,-29.5,0.18,115763.80319341937,9494.175546184824,4368,4395
221,-47.5,-28.5,0.18,115763.80319341937,9494.175546184824,4395,4422
222,-47.5,-27.5,0.18,115763.80319341937,9494.175546184824,4422,4449
223,-47.5,-26.5,0.18,115763.80319341937,9494.175546184824,4449,4476
224,-47.5,-25.5,0.18,115763.80319341937,9494.175546184824,4476,4503
225,-47.5,-24.5,0.18,115763.80319341937,9494.175546184824,4503,4530
226,-47.5,-23.5,0.18,115763.80319341937,9494.175546184824,4530,4557
227,-47.5,-22.5,0.18,115763.80319341937,9494.175546184824,4557,4584
228,-47.5,-21.5,0.18,115763.80319341937,9494.175546184824,4584,4611
229,-47.5,-20.5,0.18,115763.80319341937,9494.175546184824,4611,4638
230,-47.5,-19.5,0.18,115763.80319341937,9494.175546184824,4638,4665
231,-47.5,-18.5,0.18,115763.80319341937,9494.175546184824,4665,4692
232,-47.5,-17.5,0.18,115763.80319341937,9494.175546184824,4692,4719
233,-47.5,-16.5,0.18,115763.80319341937,9494.175546184824,4719,4746
234,-47.5,-15.5,0.18,115763.80319341937,9494.175546184824,4746,4773
235,-47.5,-14.5,0.18,115763.80319341937,9494.175546184824,4773,4800
236,-47.5,-13.5,0.18,115763.80319341937,9494.175546184824,4800,4827
237,-47.5,-12.5,0.18,115763.80319341937,9494.175546184824,4827,4854
238,-47.5,-11.5,0.18,115763.80319341937,9494.175546184824,4854,4881
239,-47.5,-10.5,0.18,115763.80319341937,9494.175546184824,4881,4908
240,-47.5,-9.5,0.18,115763.80319341937,9494.175546184824,4908,4935
241,-47.5,-8.5,0.18,115763.80319341937,9494.175546184824,4935,4962
242,-47.5,-7.5,0.18,115763.80319341937,9494.175546184824,4962,4989
243,-47.5,-6.5,0.18,115763.80319341937,9494.175546184824,4989,5016
244,-47.5,-5.5,0.18,115763.80319341937,9494.175546184824,5016,5043
245,-47.5,-4.5,0.18,115763.80319341937,9494.175546184824,5043,5070
246,-47.5,-3.5,0.18,115763.80319341937,9494.175546184824,5070,5097
247,-47.5,-2.5,0.18,115763.80319341937,9494.175546184824,5097,5124
248,-47.5,-1.5,0.18,115763.80319341937,9494.175546184824,5124,5151
249,-47.5,-0.5,0.18,115763.80319341937,9494.175546184824,5151,5178
250,-47.5,0.5,0.18,115763.80319341937,9494.175546184824,5178,5205
251,-47.5,1.5,0.18,115763.80319341937,9494.175546184824,5205,5232
252,-47.5,2.5,0.18,115763.80319341937,9494.175546184824,5232,5259
253,-47.5,3.5,0.18,115763.80319341937,9494.175546184824,5259,5286
254,-47.5,4.5,0.18,115763.80319341937,9494.175546184824,5286,5313
255,-47.5,5.5,0.18,115763.80319341937,9494.175546184824,5313,5340
256,-47.5,6.5,0.18,115763.80319341937,9494.175546184824,5340,5367
257,-47.5,7.5,0.18,115763.80319341937,9494.175546184824,5367,5394
258,-47.5,8.5,0.18,115763.80319341937,9494.175546184824,5394,5421
259,-47.5,9.5,0.18,115763.80319341937,9494.175546184824,5421,5448
260,-47.5,10.5,0.18,115763.80319341937,9494.175546184824,5448,5475
261,-47.5,11.5,0.18,115763.80319341937,9494.175546184824,5475,5502
262,-47.5,12.5,0.18,115763.80319341937,9494.175546184824,5502,5529
263,-47.5,13.5,0.18,115763.80319341937,9494.175546184824,5529,5556
264,-47.5,14.5,0.18,115763.80319341937,9494.175546184824,5556,5583
265,-47.5,15.5,0.18,115763.80319341937,9494.175546184824,5583,5610
266,-47.5,16.5,0.18,115763.80319341937,9494.175546184824,5610,5637
267,-47.5,17.5,0.18,115763.80319341937,9494.175546184824,5637,5664
268,-47.5,18.5,0.18,115763.80319341937,9494.175546184824,5664,5691
269,-47.5,19.5,0.18,115763.80319341937,9494.175546184824,5691,5718
270,-47.5,20.5,0.18,115763.80319341937,9494.175546184824,5718,5745
271,-47.5,21.5,0.18,115763.80319341937,9494.175546184824,5745,5772
272,-47.5,22.5,0.18,115763.80319341937,9494.175546184824,5772,5799
273,-47.5,23.5,0.18,115763.80319341937,9494.175546184824,5799,5826
274,-47.5,24.5,0.18,115763.80319341937,9494.175546184824,5826,5853
275,-47.5,25.5,0.18,115763.80319341937,9494.175546184824,5853,5880
276,-47.5,26.5,0.18,115763.80319341937,9494.175546184824,5880,5907
277,-47.5,27.5,0.18,115763.80319341937,9494.175546184824,5907,5934
278,-47.5,28.5,0.18,115763.80319341937,9494.175546184824,5934,5961
279,-47.5,29.5,0.18,115763.80319341937,9494.175546184824,5961,5988
280,-47.5,30.5,0.18,115763.80319341937,9494.175546184824,5988,6015
281,-47.5,31.5,0.18,115763.80319341937,9494.175546184824,6015,6042
282,-47.5,32.5,0.18,115763.80319341937,9494.175546184824,6042,6069
283,-47.5,33.5,0.18,115763.80319341937,9494.175546184824,6069,6096
284,-47.5,34.5,0.18,115763.80319341937,9494.175546184824,6096,6123
285,-47.5,35.5,0.18,115763.80319341937,9494.175546184824,6123,6150
286,-47.5,36.5,0.18,115763.80319341937,9494.175546184824,6150,6177
287,-47.5,37.5,0.18,115763.80319341937,9494.175546184824,6177,6204
288,-47.5,38.5,0.18,115763.80319341937,9494.175546184824,6204,6231
289,-47.5,39.5,0.18,115763.80319341937,9494.175546184824,6231,6258
290,-47.5,40.5,0.18,115763.80319341937,9494.175546184824,6258,6285
291,-47.5,41.5,0.18,115763.80319341937,9494.175546184824,6285,6312
292,-47.5,42.5,0.18,115763.80319341937,9494.175546184824,6312,6339
293,-47.5,43.5,0.18,115763.80319341937,9494.175546184824,6339,6366
294,-47.5,44.5,0.18,115763.80319341937,9494.175546184824,6366,6393
295,-47.5,45.5,0.18,115763.80319341937,9494.175546184824,6393,6420
296,-47.5,46.5,0.18,115763.80319341937,9494.175546184824,6420,6447
297,-47.5,47.5,0.18,115763.80319341937,9145.127329744235,6447,6473
298,-47.5,48.5,0.18,114821.36220367312,7260.251389709746,6473,6494
299,-47.5,49.5,0.18,112936.48034802871,4747.087773092412,6494,6510
300,-46.5,-49.5,0.18,123947.39615083681,4747.087773092413,6510,6527
301,-46.5,-48.5,0.18,125832.27800648123,7260.251389709746,6527,6549
302,-46.5,-47.5,0.18,126774.71899622747,9145.127329744235,6549,6576
303,-46.5,-46.5,0.18,126774.71899622747,9494.175546184824,6576,6604
304,-46.5,-45.5,0.18,126774.71899622747,9494.175546184824,6604,6632
305,-46.5,-44.5,0.18,126774.71899622747,9494.175546184824,6632,6660
306,-46.5,-43.5,0.18,126774.71899622747,9494.175546184824,6660,6688
307,-46.5,-42.5,0.18,126774.71899622747,9494.175546184824,6688,6716
308,-46.5,-41.5,0.18,126774.71899622747,9494.175546184824,6716,6744
309,-46.5,-40.5,0.18,126774.71899622747,9494.175546184824,6744,6772
310,-46.5,-39.5,0.18,126774.71899622747,9494.175546184824,6772,6800
311,-46.5,-38.5,0.18,126774.71899622747,9494.175546184824,6800,6828
312,-46.5,-37.5,0.18,126774.71899622747,9494.175546184824,6828,6856
313,-46.5,-36.5,0.18,126774.71899622747,9494.175546184824,6856,6884
314,-46.5,-35.5,0.18,126774.71899622747,9494.175546184824,6884,6912
315,-46.5,-34.5,0.18,126774.71899622747,9494.175546184824,6912,6940
316,-46.5,-33.5,0.18,126774.71899622747,9494.175546184824,6940,6968
317,-46.5,-32.5,0.18,126774.71899622747,9494.175546184824,6968,6996
318,-46.5,-31.5,0.18,126774.71899622747,9494.175546184824,6996,7024
319,-46.5,-30.5,0.18,126774.71899622747,9494.175546184824,7024,7052
320,-46.5,-29.5,0.18,126774.71899622747,9494.175546184824,7052,7080
321,-46.5,-28.5,0.18,126774.71899622747,9494.175546184824,7080,7108
322,-46.5,-27.5,0.18,126774.71899622747,9494.175546184824,7108,7136
323,-46.5,-26.5,0.18,126774.71899622747,9494.175546184824,7136,7164
324,-46.5,-25.5,0.18,126774.71899622747,9494.175546184824,7164,7192
325,-46.5,-24.5,0.18,126774.71899622747,9494.175546184824,7192,7220
326,-46.5,-23.5,0.18,126774.71899622747,9494.175546184824,7220,7248
327,-46.5,-22.5,0.18,126774.71899622747,9494.175546184824,7248,7276
328,-46.5,-21.5,0.18,126774.71899622747,9494.175546184824,7276,7304
329,-46.5,-20.5,0.18,126774.71899622747,9494.175546184824,7304,7332
330,-46.5,-19.5,0.18,126774.71899622747,9494.175546184824,7332,7360
331,-46.5,-18.5,0.18,126774.71899622747,9494.175546184824,7360,7388
332,-46.5,-17.5,0.18,126774.71899622747,9494.175546184824,7388,7416
333,-46.5,-16.5,0.18,126774.71899622747,9494.175546184824,7416,7444
334,-46.5,-15.5,0.18,126774.71899622747,9494.175546184824,7444,7472
335,-46.5,-14.5,0.18,126774.71899622747,9494.175546184824,7472,7500
336,-46.5,-13.5,0.18,126774.71899622747,9494.175546184824,7500,7528
337,-46.5,-12.5,0.18,126774.71899622747,9494.175546184824,7528,7556
338,-46.5,-11.5,0.18,126774.71899622747,9494.175546184824,7556,7584
339,-46.5,-10.5,0.18,126774.71899622747,9494.175546184824,7584,7612
340,-46.5,-9.5,0.18,126774.71899622747,9494.175546184824,7612,7640
341,-46.5,-8.5,0.18,126774.71899622747,9494.175546184824,7640,7668
342,-46.5,-7.5,0.18,126774.71899622747,9494.175546184824,7668,7696
343,-46.5,-6.5,0.18,126774.71899622747,9494.175546184824,7696,7724
344,-46.5,-5.5,0.18,126774.71899622747,9494.175546184824,7724,7752
345,-46.5,-4.5,0.18,126774.71899622747,9494.175546184824,7752,7780
346,-46.5,-3.5,0.18,126774.71899622747,9494.175546184824,7780,7808
347,-46.5,-2.5,0.18,126774.71899622747,9494.175546184824,7808,7836
348,-46.5,-1.5,0.18,126774.71899622747,9494.175546184824,7836,7864
349,-46.5,-0.5,0.18,126774.71899622747,9494.175546184824,7864,7892
350,-46.5,0.5,0.18,126774.71899622747,9494.175546184824,7892,7920
351,-46.5,1.5,0.18,126774.71899622747,9494.175546184824,7920,7948
352,-46.5,2.5,0.18,126774.71899622747,9494.175546184824,7948,7976
353,-46.5,3.5,0.18,126774.71899622747,9494.175546184824,7976,8004
354,-46.5,4.5,0.18,126774.71899622747,9494.175546184824,8004,8032
355,-46.5,5.5,0.18,126774.71899622747,9494.175546184824,8032,8060
356,-46.5,6.5,0.18,126774.71899622747,9494.175546184824,8060,8088
357,-46.5,7.5,0.18,126774.71899622747,9494.175546184824,8088,8116
358,-46.5,8.5,0.18,126774.71899622747,9494.175546184824,8116,8144
359,-46.5,9.5,0.18,126774.71899622747,9494.175546184824,8144,8172
360,-46.5,10.5,0.18,126774.71899622747,9494.175546184824,8172,8200
361,-46.5,11.5,0.18,126774.71899622747,9494.175546184824,8200,8228
362,-46.5,12.5,0.18,126774.71899622747,9494.175546184824,8228,8256
363,-46.5,13.5,0.18,126774.71899622747,9494.175546184824,8256,8284
364,-46.5,14.5,0.18,126774.71899622747,9494.175546184824,8284,8312
365,-46.5,15.5,0.18,126774.71899622747,9494.175546184824,8312,8340
366,-46.5,16.5,0.18,126774.71899622747,9494.175546184824,8340,8368
367,-46.5,17.5,0.18,126774.71899622747,9494.175546184824,8368,8396
368,-46.5,18.5,0.18,126774.71899622747,9494.175546184824,8396,8424
369,-46.5,19.5,0.18,126774.71899622747,9494.175546184824,8424,8452
370,-46.5,20.5,0.18,126774.71899622747,9494.175546184824,8452,8480
371,-46.5,21.5,0.18,126774.71899622747,9494.175546184824,8480,8508
372,-46.5,22.5,0.18,126774.71899622747,9494.175546184824,8508,8536
373,-46.5,23.5,0.18,126774.71899622747,9494.175546184824,8536,8564
374,-46.5,24.5,0.18,126774.71899622747,9494.175546184824,8564,8592
375,-46.5,25.5,0.18,126774.71899622747,9494.175546184824,8592,8620
376,-46.5,26.5,0.18,126774.71899622747,9494.175546184824,8620,8648
377,-46.5,27.5,0.18,126774.71899622747,9494.175546184824,8648,8676
378,-46.5,28.5,0.18,126774.71899622747,9494.175546184824,8676,8704
379,-46.5,29.5,0.18,126774.71899622747,9494.175546184824,8704,8732
380,-46.5,30.5,0.18,126774.71899622747,9494.175546184824,8732,8760
381,-46.5,31.5,0.18,126774.71899622747,9494.175546184824,8760,8788
382,-46.5,32.5,0.18,126774.71899622747,9494.175546184824,8788,8816
383,-46.5,33.5,0.18,126774.71899622747,9494.175546184824,8816,8844
384,-46.5,34.5,0.18,126774.71899622747,9494.175546184824,8844,8872
385,-46.5,35.5,0.18,126774.71899622747,9494.175546184824,8872,8900
386,-46.5,36.5,0.18,126774.71899622747,9494.175546184824,8900,8928
387,-46.5,37.5,0.18,126774.71899622747,9494.175546184824,8928,8956
388,-46.5,38.5,0.18,126774.71899622747,9494.175546184824,8956,8984
389,-46.5,39.5,0.18,126774.71899622747,9494.175546184824,8984,9012
390,-46.5,40.5,0.18,126774.71899622747,9494.175546184824,9012,9040
391,-46.5,41.5,0.18,126774.71899622747,9494.175546184824,9040,9068
392,-46.5,42.5,0.18,126774.71899622747,9494.175546184824,9068,9096
393,-46.5,43.5,0.18,126774.71899622747,9494.175546184824,9096,9124
394,-46.5,44.5,0.18,126774.71899622747,9494.175546184824,9124,9152
395,-46.5,45.5,0.18,126774.71899622747,9494.175546184824,9152,9180
396,-46.5,46.5,0.18,126774.71899622747,9494.175546184824,9180,9208
397,-46.5,47.5,0.18,126774.71899622747,9145.127329744235,9208,9235
398,-46.5,48.5,0.18,125832.27800648123,7260.251389709746,9235,9257
399,-46.5,49.5,0.18,123947.39615083681,4747.087773092412,9257,9274
400,-45.5,-49.5,0.18,123947.39615083681,4747.087773092413,9274,9291
401,-45.5,-48.5,0.18,125832.27800648123,7260.251389709746,9291,9313
402,-45.5,-47.5,0.18,126774.71899622747,9145.127329744235,9313,9340
403,-45.5,-46.5,0.18,126774.71899622747,9494.175546184824,9340,9368
404,-45.5,-45.5,0.18,126774.71899622747,9494.175546184824,9368,9396
405,-45.5,-44.5,0.18,126774.71899622747,9494.175546184824,9396,9424
406,-45.5,-43.5,0.18,126774.71899622747,9494.175546184824,9424,9452
407,-45.5,-42.5,0.18,126774.71899622747,9494.175546184824,9452,9480
408,-45.5,-41.5,0.18,126774.71899622747,9494.175546184824,9480,9508
409,-45.5,-40.5,0.18,126774.71899622747,9494.175546184824,9508,9536
410,-45.5,-39.5,0.18,126774.71899622747,9494.175546184824,9536,9564
411,-45.5,-38.5,0.18,126774.71899622747,9494.175546184824,9564,9592
412,-45.5,-37.5,0.18,126774.71899622747,9494.175546184824,9592,9620
413,-45.5,-36.5,0.18,126774.71899622747,9494.175546184824,9620,9648
414,-45.5,-35.5,0.18,126774.71899622747,9494.175546184824,9648,9676
415,-45.5,-34.5,0.18,126774.71899622747,9494.175546184824,9676,9704
416,-45.5,-33.5,0.18,126774.71899622747,9494.175546184824,9704,9732
417,-45.5,-32.5,0.18,126774.71899622747,9494.175546184824,9732,9760
418,-45.5,-31.5,0.18,126774.71899622747,9494.175546184824,9760,9788
419,-45.5,-30.5,0.18,126774.71899622747,9494.175546184824,9788,9816
420,-45.5,-29.5,0.18,126774.71899622747,9494.175546184824,9816,9844
421,-45.5,-28.5,0.18,126774.71899622747,9494.175546184824,9844,9872
422,-45.5,-27.5,0.18,126774.71899622747,9494.175546184824,9872,9900
423,-45.5,-26.5,0.18,126774.71899622747,9494.175546184824,9900,9928
424,-45.5,-25.5,0.18,126774.71899622747,9494.175546184824,9928,9956
425,-45.5,-24.5,0.18,126774.71899622747,9494.175546184824,9956,9984
